DESCRIÇÃO_CONTRATO;DESCRIÇÃO_CONTRATADA;DESCRIÇÃO_UNIDADE;DESCRIÇÃO_SERVIÇO;DESCRIÇÃO_PERÍODO;CARGO_EQUIPE_MÍNIMA;CARGA_HORÁRIA_SEMANAL;EQUIPE_MÍNIMA_CONTRATADA;TOTAL_CARGA_HORÁRIA_CONTRATADA;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_SP;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_CLT;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_TERCEIROS;TOTAL_HORAS_APONTADAS;AVALIAÇÃO
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMA/UBS INTEGRADA VILA ITAPEMA;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;AMBULATÓRIO DE ESPECIALIDADES;MAR 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;AMBULATÓRIO DE ESPECIALIDADES;MAR 2020;ENFERMEIRO;40;4;160;;4;;160;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;AMBULATÓRIO DE ESPECIALIDADES;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;AMBULATÓRIO DE ESPECIALIDADES;MAR 2020;MÉDICO CARDIOLOGISTA;12;2;24;;;;;-24
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;AMBULATÓRIO DE ESPECIALIDADES;MAR 2020;MÉDICO CARDIOLOGISTA;24;;;;1;;24;24
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;AMBULATÓRIO DE ESPECIALIDADES;MAR 2020;MÉDICO DERMATOLOGISTA;12;6;72;;2;;24;-48
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;AMBULATÓRIO DE ESPECIALIDADES;MAR 2020;MÉDICO DERMATOLOGISTA;24;;;;2;;48;48
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;AMBULATÓRIO DE ESPECIALIDADES;MAR 2020;MÉDICO ENDOCRINOLOGISTA;24;;;;1;;24;24
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;AMBULATÓRIO DE ESPECIALIDADES;MAR 2020;MÉDICO ENDOCRINOLOGISTA;12;2;24;;;;;-24
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;AMBULATÓRIO DE ESPECIALIDADES;MAR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;12;1;12;;1;;12;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;AMBULATÓRIO DE ESPECIALIDADES;MAR 2020;MÉDICO GINECO-OBSTETRA ALTO-RISCO;12;2;24;;2;;24;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;AMBULATÓRIO DE ESPECIALIDADES;MAR 2020;MÉDICO OFTALMOLOGISTA;12;2;24;;2;;24;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;AMBULATÓRIO DE ESPECIALIDADES;MAR 2020;MÉDICO OTORRINOLARINGOLOGISTA;12;2;24;;2;;24;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;AMBULATÓRIO DE ESPECIALIDADES;MAR 2020;MÉDICO PNEUMOLOGISTA;12;4;48;;1;;12;-36
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;AMBULATÓRIO DE ESPECIALIDADES;MAR 2020;MÉDICO PNEUMOLOGISTA;24;;;;1;;24;24
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;AMBULATÓRIO DE ESPECIALIDADES;MAR 2020;MÉDICO UROLOGISTA;12;1;12;;;;;-12
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;AMBULATÓRIO DE ESPECIALIDADES;MAR 2020;NUTRICIONISTA;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;AMBULATÓRIO DE ESPECIALIDADES;MAR 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;DENTISTA;20;3;60;;3;;60;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;ENFERMEIRO;40;5;200;;5;;200;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;FISIOTERAPEUTA;30;1;30;;1;;30;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO CLÍNICO;20;3;60;;1;;20;-40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO CLÍNICO;10;;;;1;;10;10
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO CLÍNICO;6;;;;1;;6;6
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO CLÍNICO;12;1;12;;3;;36;24
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;12;2;24;;2;;24;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO PEDIATRA;12;3;36;;1;;12;-24
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO PEDIATRA;24;;;;1;;24;24
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;AMB ESPEC JARDIM SÃO CARLOS;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS ADULTO II CIDADE TIRADENTES;CAPS II ADULTO;MAR 2020;ASSISTENTE SOCIAL;30;3;90;;3;;90;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS ADULTO II CIDADE TIRADENTES;CAPS II ADULTO;MAR 2020;ENFERMEIRO;40;4;160;;5;;200;40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS ADULTO II CIDADE TIRADENTES;CAPS II ADULTO;MAR 2020;FARMACÊUTICO;40;1;40;;2;;80;40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS ADULTO II CIDADE TIRADENTES;CAPS II ADULTO;MAR 2020;MÉDICO PSIQUIATRA;24;;;;1;;24;24
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS ADULTO II CIDADE TIRADENTES;CAPS II ADULTO;MAR 2020;MÉDICO PSIQUIATRA;36;;;;1;;36;36
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS ADULTO II CIDADE TIRADENTES;CAPS II ADULTO;MAR 2020;MÉDICO PSIQUIATRA;12;6;72;;;;;-72
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS ADULTO II CIDADE TIRADENTES;CAPS II ADULTO;MAR 2020;OFICINEIRO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS ADULTO II CIDADE TIRADENTES;CAPS II ADULTO;MAR 2020;PSICÓLOGO;40;3;120;;2;;80;-40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS ADULTO II CIDADE TIRADENTES;CAPS II ADULTO;MAR 2020;TERAPEUTA OCUPACIONAL;30;3;90;;3;;90;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS ADULTO II GUAIANASES - ARTHUR BISPO DO ROSÁRIO;CAPS II ADULTO;MAR 2020;ASSISTENTE SOCIAL;30;2;60;;2;;60;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS ADULTO II GUAIANASES - ARTHUR BISPO DO ROSÁRIO;CAPS II ADULTO;MAR 2020;ENFERMEIRO;40;4;160;;3;;120;-40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS ADULTO II GUAIANASES - ARTHUR BISPO DO ROSÁRIO;CAPS II ADULTO;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS ADULTO II GUAIANASES - ARTHUR BISPO DO ROSÁRIO;CAPS II ADULTO;MAR 2020;MÉDICO PSIQUIATRA;40;2;80;;;;;-80
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS ADULTO II GUAIANASES - ARTHUR BISPO DO ROSÁRIO;CAPS II ADULTO;MAR 2020;MÉDICO PSIQUIATRA;24;;;;2;;48;48
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS ADULTO II GUAIANASES - ARTHUR BISPO DO ROSÁRIO;CAPS II ADULTO;MAR 2020;MÉDICO PSIQUIATRA;12;;;;1;;12;12
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS ADULTO II GUAIANASES - ARTHUR BISPO DO ROSÁRIO;CAPS II ADULTO;MAR 2020;MÉDICO PSIQUIATRA;20;;;;1;;20;20
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS ADULTO II GUAIANASES - ARTHUR BISPO DO ROSÁRIO;CAPS II ADULTO;MAR 2020;PSICÓLOGO;40;3;120;;3;;120;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS ADULTO II GUAIANASES - ARTHUR BISPO DO ROSÁRIO;CAPS II ADULTO;MAR 2020;TERAPEUTA OCUPACIONAL;30;3;90;;3;;90;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS ÁLCOOL E DROGAS II GUAIANASES;CAPS II ÁLCOOL E DROGAS;MAR 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS ÁLCOOL E DROGAS II GUAIANASES;CAPS II ÁLCOOL E DROGAS;MAR 2020;ENFERMEIRO;40;3;120;;3;;120;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS ÁLCOOL E DROGAS II GUAIANASES;CAPS II ÁLCOOL E DROGAS;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS ÁLCOOL E DROGAS II GUAIANASES;CAPS II ÁLCOOL E DROGAS;MAR 2020;MÉDICO CLÍNICO;30;1;30;;1;;30;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS ÁLCOOL E DROGAS II GUAIANASES;CAPS II ÁLCOOL E DROGAS;MAR 2020;MÉDICO PSIQUIATRA;40;2;80;;2;;80;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS ÁLCOOL E DROGAS II GUAIANASES;CAPS II ÁLCOOL E DROGAS;MAR 2020;PSICÓLOGO;40;3;120;;1;;40;-80
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS ÁLCOOL E DROGAS II GUAIANASES;CAPS II ÁLCOOL E DROGAS;MAR 2020;TERAPEUTA OCUPACIONAL;30;3;90;;3;;90;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTO JUVENIL II CIDADE LIDER;CAPS II INFANTO JUVENIL;MAR 2020;ASSISTENTE SOCIAL;30;3;90;;3;;90;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTO JUVENIL II CIDADE LIDER;CAPS II INFANTO JUVENIL;MAR 2020;ENFERMEIRO;40;3;120;;3;;120;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTO JUVENIL II CIDADE LIDER;CAPS II INFANTO JUVENIL;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTO JUVENIL II CIDADE LIDER;CAPS II INFANTO JUVENIL;MAR 2020;FONOAUDIÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTO JUVENIL II CIDADE LIDER;CAPS II INFANTO JUVENIL;MAR 2020;MÉDICO NEUROLOGISTA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTO JUVENIL II CIDADE LIDER;CAPS II INFANTO JUVENIL;MAR 2020;MÉDICO PSIQUIATRA;10;;;;1;;10;10
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTO JUVENIL II CIDADE LIDER;CAPS II INFANTO JUVENIL;MAR 2020;MÉDICO PSIQUIATRA;20;2;40;;1;;20;-20
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTO JUVENIL II CIDADE LIDER;CAPS II INFANTO JUVENIL;MAR 2020;NUTRICIONISTA;40;1;40;;;;;-40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTO JUVENIL II CIDADE LIDER;CAPS II INFANTO JUVENIL;MAR 2020;OFICINEIRO;40;2;80;;2;;80;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTO JUVENIL II CIDADE LIDER;CAPS II INFANTO JUVENIL;MAR 2020;PSICÓLOGO;40;3;120;;3;;120;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTO JUVENIL II CIDADE LIDER;CAPS II INFANTO JUVENIL;MAR 2020;PSICOPEDAGOGO/PEDAGOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTO JUVENIL II CIDADE LIDER;CAPS II INFANTO JUVENIL;MAR 2020;TERAPEUTA OCUPACIONAL;30;3;90;;3;;90;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTO-JUVENIL II GUAIANASES;CAPS II INFANTO JUVENIL;MAR 2020;ASSISTENTE SOCIAL;30;2;60;;3;;90;30
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTO-JUVENIL II GUAIANASES;CAPS II INFANTO JUVENIL;MAR 2020;ENFERMEIRO;40;3;120;;3;;120;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTO-JUVENIL II GUAIANASES;CAPS II INFANTO JUVENIL;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTO-JUVENIL II GUAIANASES;CAPS II INFANTO JUVENIL;MAR 2020;FONOAUDIÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTO-JUVENIL II GUAIANASES;CAPS II INFANTO JUVENIL;MAR 2020;MÉDICO NEUROLOGISTA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTO-JUVENIL II GUAIANASES;CAPS II INFANTO JUVENIL;MAR 2020;MÉDICO PSIQUIATRA;20;1;20;;;;;-20
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTO-JUVENIL II GUAIANASES;CAPS II INFANTO JUVENIL;MAR 2020;PSICÓLOGO;40;3;120;;3;;120;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTO-JUVENIL II GUAIANASES;CAPS II INFANTO JUVENIL;MAR 2020;PSICOPEDAGOGO/PEDAGOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTO-JUVENIL II GUAIANASES;CAPS II INFANTO JUVENIL;MAR 2020;TERAPEUTA OCUPACIONAL;30;2;60;;2;;60;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTOJUVENIL II ITAQUERA;CAPS II INFANTO JUVENIL;MAR 2020;ASSISTENTE SOCIAL;30;2;60;;2;;60;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTOJUVENIL II ITAQUERA;CAPS II INFANTO JUVENIL;MAR 2020;ENFERMEIRO;40;3;120;;3;;120;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTOJUVENIL II ITAQUERA;CAPS II INFANTO JUVENIL;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTOJUVENIL II ITAQUERA;CAPS II INFANTO JUVENIL;MAR 2020;FONOAUDIÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTOJUVENIL II ITAQUERA;CAPS II INFANTO JUVENIL;MAR 2020;MÉDICO NEUROLOGISTA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTOJUVENIL II ITAQUERA;CAPS II INFANTO JUVENIL;MAR 2020;MÉDICO PSIQUIATRA;10;;;;1;;10;10
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTOJUVENIL II ITAQUERA;CAPS II INFANTO JUVENIL;MAR 2020;MÉDICO PSIQUIATRA;20;2;40;;;;;-40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTOJUVENIL II ITAQUERA;CAPS II INFANTO JUVENIL;MAR 2020;MÉDICO PSIQUIATRA;24;;;;1;;24;24
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTOJUVENIL II ITAQUERA;CAPS II INFANTO JUVENIL;MAR 2020;MUSICOTERAPEUTA;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTOJUVENIL II ITAQUERA;CAPS II INFANTO JUVENIL;MAR 2020;OFICINEIRO;40;2;80;;2;;80;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTOJUVENIL II ITAQUERA;CAPS II INFANTO JUVENIL;MAR 2020;PSICÓLOGO;40;3;120;;3;;120;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTOJUVENIL II ITAQUERA;CAPS II INFANTO JUVENIL;MAR 2020;PSICOPEDAGOGO/PEDAGOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CAPS INFANTOJUVENIL II ITAQUERA;CAPS II INFANTO JUVENIL;MAR 2020;TERAPEUTA OCUPACIONAL;30;3;90;;3;;90;0
