DESCRIÇÃO_CONTRATO;DESCRIÇÃO_CONTRATADA;DESCRIÇÃO_UNIDADE;DESCRIÇÃO_SERVIÇO;DESCRIÇÃO_PERÍODO;CARGO_EQUIPE_MÍNIMA;CARGA_HORÁRIA_SEMANAL;EQUIPE_MÍNIMA_CONTRATADA;TOTAL_CARGA_HORÁRIA_CONTRATADA;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_SP;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_CLT;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_TERCEIROS;TOTAL_HORAS_APONTADAS;AVALIAÇÃO
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO ANGIOLOGISTA;12;3;36;;3;;36;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO CARDIOLOGISTA;10;;;;;1;10;10
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO CARDIOLOGISTA;12;5;60;;;3;36;-24
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO CARDIOLOGISTA;20;;;;;1;20;20
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO CARDIOLOGISTA;24;;;;;1;24;24
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO CIRURGIÃO GERAL;30;;;;;1;30;30
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO CIRURGIÃO GERAL;12;5;60;;;3;36;-24
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO CIRURGIÃO GERAL;24;;;;;1;24;24
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO CIRURGIÃO GERAL;6;;;;;3;18;18
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO DERMATOLOGISTA;8;1;8;;;;;-8
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO DERMATOLOGISTA;12;3;36;;;;;-36
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO DERMATOLOGISTA;20;;;;1;;20;20
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO DERMATOLOGISTA;24;;;;1;;24;24
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO ENDOCRINOLOGISTA;12;1;12;;1;;12;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO GASTROENTEROLOGISTA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO GINECOLOGISTA E OBSTETRA;12;1;12;;1;;12;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO INFECTOLOGISTA;6;1;6;;1;;6;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO INFECTOLOGISTA;10;1;10;;1;;10;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO NEUROLOGISTA;8;;;;1;;8;8
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO NEUROLOGISTA;12;4;48;;3;;36;-12
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO OFTALMOLOGISTA;30;;;;1;;30;30
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO OFTALMOLOGISTA;12;6;72;;3;;36;-36
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO OFTALMOLOGISTA;10;;;;1;;10;10
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO ORTOPEDISTA E TRAUMATOLOGISTA;6;;;;3;;18;18
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO ORTOPEDISTA E TRAUMATOLOGISTA;8;;;;1;;8;8
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO ORTOPEDISTA E TRAUMATOLOGISTA;12;4;48;;1;;12;-36
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO OTORRINOLARINGOLOGISTA;12;4;48;;4;;48;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;MÉDICO UROLOGISTA;12;5;60;;5;;60;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;NUTRICIONISTA;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;NOV 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;RESIDÊNCIA TERAPÊUTICA CIDADE ADEMAR I - MISTA;SRT II - SERVIÇO RESIDENCIAL TERAPÊUTICO II;NOV 2020;CUIDADOR;36;10;360;;10;;360;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;RESIDÊNCIA TERAPÊUTICA CIDADE ADEMAR I - MISTA;SRT II - SERVIÇO RESIDENCIAL TERAPÊUTICO II;NOV 2020;SUPERVISOR DE EQUIPE;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;RESIDÊNCIA TERAPÊUTICA CIDADE ADEMAR I - MISTA;SRT II - SERVIÇO RESIDENCIAL TERAPÊUTICO II;NOV 2020;TÉCNICO DE ENFERMAGEM;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;RESIDÊNCIA TERAPÊUTICA CIDADE ADEMAR II - MISTA;SRT II - SERVIÇO RESIDENCIAL TERAPÊUTICO II;NOV 2020;CUIDADOR;36;10;360;;11;;396;36
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;RESIDÊNCIA TERAPÊUTICA CIDADE ADEMAR II - MISTA;SRT II - SERVIÇO RESIDENCIAL TERAPÊUTICO II;NOV 2020;SUPERVISOR DE EQUIPE;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;RESIDÊNCIA TERAPÊUTICA CIDADE ADEMAR II - MISTA;SRT II - SERVIÇO RESIDENCIAL TERAPÊUTICO II;NOV 2020;TÉCNICO DE ENFERMAGEM;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;RESIDÊNCIA TERAPÊUTICA SANTO AMARO I - MISTA;SRT II - SERVIÇO RESIDENCIAL TERAPÊUTICO II;NOV 2020;CUIDADOR;36;10;360;;10;;360;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;RESIDÊNCIA TERAPÊUTICA SANTO AMARO I - MISTA;SRT II - SERVIÇO RESIDENCIAL TERAPÊUTICO II;NOV 2020;SUPERVISOR DE EQUIPE;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;RESIDÊNCIA TERAPÊUTICA SANTO AMARO I - MISTA;SRT II - SERVIÇO RESIDENCIAL TERAPÊUTICO II;NOV 2020;TÉCNICO DE ENFERMAGEM;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;RESIDÊNCIA TERAPÊUTICA SANTO AMARO II;SRT II - SERVIÇO RESIDENCIAL TERAPÊUTICO II;NOV 2020;CUIDADOR;36;10;360;;10;;360;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;RESIDÊNCIA TERAPÊUTICA SANTO AMARO II;SRT II - SERVIÇO RESIDENCIAL TERAPÊUTICO II;NOV 2020;SUPERVISOR DE EQUIPE;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;RESIDÊNCIA TERAPÊUTICA SANTO AMARO II;SRT II - SERVIÇO RESIDENCIAL TERAPÊUTICO II;NOV 2020;TÉCNICO DE ENFERMAGEM;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;RESIDÊNCIA TERAPÊUTICA SANTO AMARO III;SRT II - SERVIÇO RESIDENCIAL TERAPÊUTICO II;NOV 2020;CUIDADOR;36;10;360;;10;;360;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;RESIDÊNCIA TERAPÊUTICA SANTO AMARO III;SRT II - SERVIÇO RESIDENCIAL TERAPÊUTICO II;NOV 2020;SUPERVISOR DE EQUIPE;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;RESIDÊNCIA TERAPÊUTICA SANTO AMARO III;SRT II - SERVIÇO RESIDENCIAL TERAPÊUTICO II;NOV 2020;TÉCNICO DE ENFERMAGEM;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CAMPO GRANDE;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;NOV 2020;ACOMPANHANTE DE IDOSO;40;10;400;;9;;360;-40
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CAMPO GRANDE;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;NOV 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CAMPO GRANDE;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CAMPO GRANDE;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;DENTISTA;40;;;;1;;40;40
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CAMPO GRANDE;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;DENTISTA;20;3;60;;1;;20;-40
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CAMPO GRANDE;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;ENFERMEIRO;40;4;160;;4;;160;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CAMPO GRANDE;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;FARMACÊUTICO;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CAMPO GRANDE;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;MÉDICO CLÍNICO;40;;;;1;;40;40
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CAMPO GRANDE;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;MÉDICO CLÍNICO;20;6;120;;4;;80;-40
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CAMPO GRANDE;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;3;60;;1;;20;-40
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CAMPO GRANDE;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;MÉDICO GINECOLOGISTA E OBSTETRA;40;;;;1;;40;40
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CAMPO GRANDE;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;MÉDICO PEDIATRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CAMPO GRANDE;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;MÉDICO PEDIATRA;10;1;10;;1;;10;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CAMPO GRANDE;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;MÉDICO PSIQUIATRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CAMPO GRANDE;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CHACARA SANTO ANTONIO - DR MARCILIO DE ARRUDA PENTEADO F;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CHACARA SANTO ANTONIO - DR MARCILIO DE ARRUDA PENTEADO F;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;DENTISTA;20;5;100;3;;;60;-40
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CHACARA SANTO ANTONIO - DR MARCILIO DE ARRUDA PENTEADO F;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;ENFERMEIRO;40;4;160;;4;;160;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CHACARA SANTO ANTONIO - DR MARCILIO DE ARRUDA PENTEADO F;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;FARMACÊUTICO;44;1;44;;1;;44;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CHACARA SANTO ANTONIO - DR MARCILIO DE ARRUDA PENTEADO F;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;MÉDICO CLÍNICO;20;4;80;1;2;;60;-20
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CHACARA SANTO ANTONIO - DR MARCILIO DE ARRUDA PENTEADO F;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;MÉDICO GENERALISTA;40;1;40;1;;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CHACARA SANTO ANTONIO - DR MARCILIO DE ARRUDA PENTEADO F;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;2;40;1;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CHACARA SANTO ANTONIO - DR MARCILIO DE ARRUDA PENTEADO F;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;MÉDICO PEDIATRA;20;2;40;2;1;;60;20
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CHACARA SANTO ANTONIO - DR MARCILIO DE ARRUDA PENTEADO F;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;MÉDICO PSIQUIATRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CHACARA SANTO ANTONIO - DR MARCILIO DE ARRUDA PENTEADO F;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CIDADE JULIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;NOV 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;30;1200;;31;;1240;40
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CIDADE JULIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;NOV 2020;AUXILIAR DE SAÚDE BUCAL;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CIDADE JULIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;NOV 2020;DENTISTA;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CIDADE JULIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;NOV 2020;ENFERMEIRO;40;6;240;;6;;240;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CIDADE JULIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;NOV 2020;FARMACÊUTICO;44;1;44;;1;;44;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CIDADE JULIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;NOV 2020;MÉDICO GENERALISTA;40;6;240;;5;;200;-40
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CIDADE JULIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;NOV 2020;MÉDICO GENERALISTA;20;;;;2;;40;40
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS CIDADE JULIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;NOV 2020;TÉCNICO DE SAÚDE BUCAL;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS JARDIM AEROPORTO - DR MASSAKI UDIHARA;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;ASSISTENTE SOCIAL;30;1;30;1;1;;60;30
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS JARDIM AEROPORTO - DR MASSAKI UDIHARA;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;ENFERMEIRO;40;4;160;2;4;;240;80
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS JARDIM AEROPORTO - DR MASSAKI UDIHARA;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;FARMACÊUTICO;44;1;44;;1;;44;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS JARDIM AEROPORTO - DR MASSAKI UDIHARA;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;MÉDICO CLÍNICO;20;3;60;2;1;;60;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS JARDIM AEROPORTO - DR MASSAKI UDIHARA;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;3;60;1;2;;60;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS JARDIM AEROPORTO - DR MASSAKI UDIHARA;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;MÉDICO PEDIATRA;20;3;60;1;2;;60;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS JARDIM AEROPORTO - DR MASSAKI UDIHARA;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;MÉDICO PSIQUIATRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS JARDIM AEROPORTO - DR MASSAKI UDIHARA;UBS - UNIDADE BÁSICA DE SAÚDE;NOV 2020;PSICÓLOGO;40;1;40;1;1;;80;40
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS JARDIM APURÁ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;NOV 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;20;800;;21;;840;40
